id;s;s_id;t;t_id;design;offdesign;design_path;local_design;local_offdesign;m;m_unit;m_unit_set;m0;m_set;m_ref;m_ref_f;m_ref_d;m_ref_set;p;p_unit;p_unit_set;p0;p_set;p_ref;p_ref_f;p_ref_d;p_ref_set;h;h_unit;h_unit_set;h0;h_set;h_ref;h_ref_f;h_ref_d;h_ref_set;T;T_unit;T_unit_set;T0;T_set;T_ref;T_ref_f;T_ref_d;T_ref_set;x;x_unit;x_unit_set;x0;x_set;x_ref;x_ref_f;x_ref_d;x_ref_set;v;v_unit;v_unit_set;v0;v_set;v_ref;v_ref_f;v_ref_d;v_ref_set;Td_bp;Td_bp_unit;Td_bp_unit_set;Td_bp0;Td_bp_set;Td_bp_ref;Td_bp_ref_f;Td_bp_ref_d;Td_bp_ref_set;state;state_set;NH3;NH30;NH3_set;air;air0;air_set;water;water0;water_set;balance
0x00000259FAB9E948;drum;out2;superheater;in2;[];[];nan;False;False;0.1382259537863403;kg / s;False;0.1382259537863403;False;nan;nan;nan;False;7.399920326547703;bar;False;7.399920326547703;False;nan;nan;nan;False;1619.9081544735943;kJ / kg;False;1619.9081544735943;False;nan;nan;nan;False;15.471031872635308;C;False;15.471031872635308;False;nan;nan;nan;False;1.0000000000000004;nan;False;nan;False;nan;nan;nan;False;0.023776082414967873;m3 / s;False;nan;False;nan;nan;nan;False;nan;C;False;nan;False;nan;nan;nan;False;nan;False;1;1;False;0;0;False;0;0;False;False
0x00000259FC0DFC08;ambient air;out1;fan;in1;[];[];nan;False;False;25.630359176268712;kg / s;False;25.630359176268712;False;nan;nan;nan;False;4.0;bar;False;4.0;True;nan;nan;nan;False;422.74166189974846;kJ / kg;False;422.74166189974846;False;nan;nan;nan;False;24.000000000002103;C;False;24.000000000002103;True;nan;nan;nan;False;-1.0;nan;False;nan;False;nan;nan;nan;False;5.458345815134908;m3 / s;False;nan;False;nan;nan;nan;False;nan;C;False;nan;False;nan;nan;nan;False;nan;False;0;0;True;1;1;True;0;0;True;False
0x00000259FF1C3C08;fan;out1;splitter;in1;[];[];nan;False;False;25.630359176268712;kg / s;False;25.630359176268712;False;nan;nan;nan;False;4.02;bar;False;4.02;False;nan;nan;nan;False;423.30628657471084;kJ / kg;False;423.30628657471084;False;nan;nan;nan;False;24.56295062775382;C;False;24.56295062775382;False;nan;nan;nan;False;-1.0;nan;False;nan;False;nan;nan;nan;False;5.441556330472752;m3 / s;False;nan;False;nan;nan;nan;False;nan;C;False;nan;False;nan;nan;nan;False;nan;False;0;0;False;1;1;False;0;0;False;False
0x00000259FF1C3208;splitter;out1;superheater;in1;[];[];nan;False;False;24.413978110958116;kg / s;False;24.413978110958116;False;nan;nan;nan;False;4.02;bar;False;4.02;False;nan;nan;nan;False;423.30628657471084;kJ / kg;False;423.30628657471084;False;nan;nan;nan;False;24.56295062775382;C;False;24.56295062775382;False;nan;nan;nan;False;-1.0;nan;False;nan;False;nan;nan;nan;False;5.183307663698834;m3 / s;False;nan;False;nan;nan;nan;False;nan;C;False;nan;False;nan;nan;nan;False;nan;False;0;0;False;1;1;False;0;0;False;False
0x00000259FC0D7C88;superheater;out1;evaporator;in1;[];[];nan;False;False;24.413978110958116;kg / s;False;24.413978110958116;False;nan;nan;nan;False;4.0172684035571;bar;False;4.0172684035571;False;nan;nan;nan;False;423.1886411513266;kJ / kg;False;423.1886411513266;False;nan;nan;nan;False;24.445981948674273;C;False;24.445981948674273;False;nan;nan;nan;False;-1.0;nan;False;nan;False;nan;nan;nan;False;5.184776694891007;m3 / s;False;nan;False;nan;nan;nan;False;nan;C;False;nan;False;nan;nan;nan;False;nan;False;0;0;False;1;1;False;0;0;False;False
0x00000259FC0D73C8;evaporator;out1;sink ambient 1;in1;[];[];nan;False;False;24.413978110958116;kg / s;False;24.413978110958116;False;nan;nan;nan;False;4.014539744139956;bar;False;4.014539744139956;False;nan;nan;nan;False;418.69375865464104;kJ / kg;False;418.69375865464104;False;nan;nan;nan;False;20.00000000000091;C;False;20.00000000000091;False;0x00000259FC0DFC08;1.0;-4.0;True;-1.0;nan;False;nan;False;nan;nan;nan;False;5.109945220341667;m3 / s;False;nan;False;nan;nan;nan;False;nan;C;False;nan;False;nan;nan;nan;False;nan;False;0;0;False;1;1;False;0;0;False;False
0x00000259FAB9EA08;superheater;out2;compressor 1;in1;[];[];nan;False;False;0.13822595378634037;kg / s;False;0.13822595378634037;False;nan;nan;nan;False;7.3796202318312;bar;False;7.3796202318312;False;nan;nan;nan;False;1640.687123347981;kJ / kg;False;1640.687123347981;False;nan;nan;nan;False;22.657782454201595;C;False;22.657782454201595;False;nan;nan;nan;False;-1.0;nan;False;nan;False;nan;nan;nan;False;0.02472553226219693;m3 / s;False;nan;False;nan;nan;nan;False;nan;C;False;nan;False;nan;nan;nan;False;nan;False;1;1;False;0;0;False;0;0;False;False
0x00000259FC0CF288;compressor 1;out1;intercooler;in1;[];[];nan;False;False;0.1382259537863403;kg / s;False;0.1382259537863403;False;nan;nan;nan;False;11.349672156695249;bar;False;11.349672156695249;False;nan;nan;nan;False;1717.7320514677106;kJ / kg;False;1717.7320514677106;False;nan;nan;nan;False;59.52544154019574;C;False;59.52544154019574;False;nan;nan;nan;False;-1.0;nan;False;nan;False;nan;nan;nan;False;0.01815249545359189;m3 / s;False;nan;False;nan;nan;nan;False;nan;C;False;nan;False;nan;nan;nan;False;nan;False;1;1;False;0;0;False;0;0;False;False
0x00000259FC0CF248;intercooler;out1;compressor 2;in1;['T'];[];nan;False;False;0.13822595378634037;kg / s;False;0.13822595378634037;False;nan;nan;nan;False;11.207975505222922;bar;False;11.207975505222922;False;nan;nan;nan;False;1651.7345057918033;kJ / kg;False;1651.7345057918033;False;nan;nan;nan;False;36.0469845608705;C;False;36.0469845608705;False;nan;nan;nan;False;-1.0;nan;False;nan;False;nan;nan;nan;False;0.016531619280050067;m3 / s;False;nan;False;nan;nan;nan;False;nan;C;False;nan;False;nan;nan;nan;False;nan;False;1;1;False;0;0;False;0;0;False;False
0x00000259FC0CED48;splitter;out2;intercooler;in2;[];[];nan;False;False;1.216381065310597;kg / s;False;1.216381065310597;False;nan;nan;nan;False;4.02;bar;False;4.02;False;nan;nan;nan;False;423.30628657471084;kJ / kg;False;423.30628657471084;False;nan;nan;nan;False;24.56295062775382;C;False;24.56295062775382;False;nan;nan;nan;False;-1.0;nan;False;nan;False;nan;nan;nan;False;0.2582486667739188;m3 / s;False;nan;False;nan;nan;nan;False;nan;C;False;nan;False;nan;nan;nan;False;nan;False;0;0;False;1;1;False;0;0;False;False
0x00000259FC0CE648;intercooler;out2;sink ambient 2;in1;['T'];['v'];nan;False;False;1.216381065310597;kg / s;False;1.216381065310597;False;nan;nan;nan;False;4.0159369832296195;bar;False;4.0159369832296195;False;nan;nan;nan;False;430.8060528558314;kJ / kg;False;430.8060528558314;False;nan;nan;nan;False;31.97931931626988;C;False;31.97931931626988;False;nan;nan;nan;False;-1.0;nan;False;nan;False;nan;nan;nan;False;0.2650176145425059;m3 / s;False;nan;True;nan;nan;nan;False;nan;C;False;nan;False;nan;nan;nan;False;nan;False;0;0;False;1;1;False;0;0;False;False
0x00000259FA63BA48;compressor 2;out1;coolant cycle closer;in1;[];[];nan;False;False;0.13822595378634037;kg / s;False;0.13822595378634037;False;nan;nan;nan;False;56.03987752611454;bar;False;56.03987752611454;False;nan;nan;nan;False;1983.3116294284025;kJ / kg;False;1983.3116294284025;False;nan;nan;nan;False;196.4904426252778;C;False;196.4904426252778;False;nan;nan;nan;False;-1.0;nan;False;nan;False;nan;nan;nan;False;0.005016269049882802;m3 / s;False;nan;False;nan;nan;nan;False;nan;C;False;nan;False;nan;nan;nan;False;nan;False;1;1;False;0;0;False;0;0;False;False
